fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
10.651117680697451,0.16,0.33,1.0,0.076,21.30206644205342,57.0,0.9921,3.14,0.39144631889740944,10.6,6
7.727320097334799,0.24,0.27,9.8,0.062,41.3347079009985,152.0,0.9966,3.31,0.6689466732748506,9.5,6
8.355001710144322,0.18,0.3,6.4,0.048,50.12225009148869,251.0,0.9956,3.29,0.557248981529014,10.0,5
8.897083308925406,0.46,0.65,10.4,0.05,95.12145092853054,192.0,0.9976,3.16,0.5464428930412447,8.7,5
7.299681250713592,0.29,0.21,2.6,0.025,14.99104773897521,120.0,0.9894,3.39,0.9703013504591822,14.0,7
8.415901860101345,0.39,0.31,14.35,0.043,35.03626556222512,162.0,0.9988,3.17,0.8511670232136878,9.1,5
9.209575440080277,0.16,0.33,1.2,0.042,58.87987385039438,121.0,0.99198,3.04,0.8328716675535813,10.5,7
8.151546265949573,0.28,0.28,20.4,0.041,49.96966915380641,144.0,1.0002,3.14,0.3605410724660224,8.7,5
9.63606760361077,0.48,0.28,10.4,0.049,71.28797261869401,205.0,0.99748,3.24,0.5156152395938176,9.3,5
7.502655335379947,0.28,0.29,19.3,0.051,44.96731192203203,174.0,0.99911,3.14,0.5021223850950366,9.0,5
9.252285750984512,0.2,0.36,1.2,0.038,54.944905188553456,111.0,0.9926,3.36,0.4040735288335591,9.9,6
9.323751289362285,0.16,0.3,1.4,0.064,42.50483851182858,166.0,0.99136,3.11,0.7019790732837111,11.4333333333333,6
9.0050371896673,0.16,0.35,1.2,0.031,33.68124565486604,84.0,0.9928,3.33,0.5498468039422759,9.9,5
8.43855301998329,0.24,0.32,10.3,0.079,46.236908402723024,122.0,0.99662,3.02,0.7666190503194086,8.8,5
7.482853354606295,0.37,0.3,1.5,0.033,43.64650451354679,95.0,0.98986,3.36,0.7479250095896726,12.0,7
8.0922262849732,0.26,0.34,16.3,0.051,69.98100056128176,197.0,1.0004,3.49,0.5393100207643099,9.8,5
7.297498936608655,0.27,0.32,1.1,0.034,30.044839029361587,110.0,0.9898,3.36,0.4001706941678931,12.5,6
8.418207290641453,0.22,0.31,6.9,0.037,41.19112364637932,121.0,0.99176,3.02,0.514466778898728,11.9,8
7.87086820108353,0.34,0.28,7.5,0.034,50.00092917525309,197.0,0.99485,3.14,0.7369638719020651,9.7,5
8.496623521860235,0.15,0.33,4.7,0.059,38.763934259362124,118.0,0.9956,3.43,0.5653627364642158,9.0,7
7.34108697290721,0.3,0.23,4.2,0.038,52.54525348918213,119.0,0.9924,3.15,0.5127745021207097,11.0,5
11.36667849932032,0.29,0.34,12.1,0.03,42.48664201586948,177.0,0.99706,3.13,0.5927682454310081,10.6,5
9.86486750837701,0.17,0.32,1.6,0.053,58.85858663418678,150.0,0.9948,3.29,0.7926502875985568,9.6,6
7.665746679425085,0.27,0.18,7.7,0.048,56.03990811385481,186.0,0.9962,3.23,0.6212612592555184,9.0,5
5.724469793899166,0.785,0.0,3.4,0.036,29.043775284716776,134.0,0.98981,3.53,1.2175751881509205,13.8,6
7.91686480208169,0.21,0.28,1.5,0.051,57.41288662359625,142.0,0.9928,3.23,0.36284899084111677,10.1,6
8.493310905840527,0.18,0.3,12.8,0.062,23.790339002335408,171.0,0.99808,3.0,0.5160247746313994,9.0,7
9.020465647882922,0.37,0.3,6.2,0.04,61.15615320897942,139.0,0.99021,3.17,0.20790199793522315,13.6,6
7.551673131619582,0.36,0.26,8.15,0.035,17.56442681595093,88.0,0.99031,3.06,0.3197375041356679,13.0,7
7.969049923799621,0.17,0.32,2.4,0.048,51.27765691525949,200.0,0.9938,3.5,0.4852515387169557,9.7,6
8.411549692693997,0.23,0.31,2.8,0.047,49.93492864626549,122.0,0.99126,3.06,0.937849022215273,10.9,7
10.947940582231954,0.34,0.33,9.7,0.036,57.60730873454103,172.0,0.9966,3.08,0.5436152981508036,10.2,5
7.310809609874638,0.28,0.52,5.0,0.078,37.48360391203981,139.0,0.99494,3.1,0.5099039579734338,9.0,6
6.461431533594947,0.22,0.46,6.2,0.066,51.3047215938057,187.0,0.99362,3.19,0.3660952114386664,9.73333333333333,5
11.24481311362301,0.31,0.48,6.6,0.043,13.658284019480396,73.0,0.9938,2.9,0.6043178085528222,11.6,5
9.611366915753432,0.24,0.31,1.3,0.047,41.24691123644284,106.0,0.993,3.22,0.7524609440098562,10.8,6
9.58995532637328,0.31,0.51,14.8,0.039,77.70034072671821,204.0,0.9982,3.06,0.6817654360120734,9.5,5
12.183348457717699,0.23,0.4,1.5,0.044,23.84629655291141,135.0,0.9937,2.96,0.45832320752952027,10.9,5
8.049910052903892,0.22,0.5,16.4,0.048,45.030762075545105,182.0,0.99904,3.02,0.6048872776931092,8.8,6
8.17060633053474,0.19,0.39,1.0,0.032,17.45510791723902,71.0,0.98912,3.31,0.42835685876387275,13.0,7
7.990079964706844,0.15,0.36,1.8,0.034,53.7567498535875,150.0,0.9922,3.42,0.8200073164443039,11.0,8
9.662651013817062,0.18,0.35,5.8,0.055,31.26975659901724,144.0,0.99576,3.24,0.6044568003921766,10.2,6
8.788951592661716,0.47,0.24,6.0,0.044,13.794922843491975,77.0,0.9956,3.21,0.7721435907344085,9.7,5
8.168902436607429,0.41,0.27,10.7,0.11,24.892333949182234,103.0,0.99672,3.08,0.2524424980470668,9.0,6
9.033255496931254,0.14,0.35,1.4,0.039,30.066840796094237,128.0,0.99212,2.97,0.992992779033209,10.4,5
7.0992448428854695,0.36,0.21,6.7,0.038,63.641040690170534,166.0,0.9941,3.29,0.8873116488716121,10.0,6
7.941225018569574,0.16,0.22,1.3,0.046,22.663112585228188,66.0,0.99307,3.61,0.7085685188295479,10.3,6
8.156969430214556,0.23,0.26,1.3,0.045,19.922837167758313,128.0,0.9934,3.36,0.7355914429547505,10.0,6
9.36930595412752,0.17,0.37,1.5,0.06,22.529662831967617,75.0,0.9936,3.54,1.2083050655553584,10.7,5
7.841366164636549,0.24,0.37,1.8,0.031,7.600514257327802,61.0,0.9897,3.3,0.4207740843906303,12.2,4
9.307462676119671,0.16,0.38,12.7,0.043,88.09976199565355,163.0,0.99706,3.15,0.9971570515476526,10.4,7
8.11553004115217,0.16,0.28,2.2,0.042,41.284060001909985,93.0,0.9914,3.31,0.6513718067856098,11.1,6
7.736112299036699,0.2,0.26,4.7,0.04,135.143518154919,168.0,0.99278,3.07,1.1468395725049927,10.7,7
8.40500568255113,0.3,0.29,2.8,0.025,46.306440298789326,107.0,0.99159,3.31,0.690399317658936,11.3,7
6.33948783445095,0.33,0.27,6.7,0.022,55.03555506296743,129.0,0.99221,3.36,0.5299799313476786,11.0,7
8.541482448203588,0.21,0.37,7.0,0.038,33.581521460517955,107.0,0.99206,2.98,0.9163608122122453,11.5,6
8.840842336778165,0.44,0.23,5.8,0.035,29.906627774725976,100.0,0.99062,3.15,0.7626639682260857,13.2,7
10.211719306191894,0.2,0.49,8.1,0.051,63.854692012765,205.0,0.9954,3.1,0.57218185216245,11.0,6
10.156029740174786,0.37,0.27,1.7,0.028,12.556995030534138,59.0,0.9923,2.97,0.7211548256911762,10.4,5
8.240755319167532,0.41,0.24,14.0,0.048,30.07214662737851,113.0,0.9982,3.44,0.6524880598038754,9.8,6
8.497119730532559,0.21,0.62,6.4,0.041,8.81353969322149,113.0,0.99358,2.96,0.7421478669204787,10.2,5
8.867149747098487,0.2,0.28,1.6,0.028,16.378975652837536,168.0,0.99203,3.17,1.4881115097455586,11.5,6
6.693021545590282,0.6,0.34,1.4,0.031,3.723860007504488,60.0,0.98854,3.27,0.4016997080887634,13.0,6
8.105115025648235,0.2,0.24,9.2,0.044,31.26204999587893,150.0,0.99502,3.22,0.6184842194105591,10.5,5
8.704216207386045,0.365,0.14,1.2,0.055,29.89713256668709,84.0,0.9941,3.15,0.47415465581163,8.9,5
7.908246808375887,0.3,0.24,6.6,0.04,47.372197741656365,141.0,0.995,3.22,0.7071297543843138,9.5,5
9.35065957152777,0.41,0.34,4.7,0.042,23.585625928441193,127.0,0.9953,3.25,0.7036755448830323,10.4,5
8.378213574036014,0.54,0.21,16.3,0.055,51.16148365010002,182.0,0.9986,3.35,0.6487092802125034,10.4,6
9.712164811740024,0.29,0.33,8.75,0.035,41.405256181548964,181.0,0.9962,3.11,0.35559096002387525,10.7,5
9.639531805532574,0.44,0.24,11.2,0.031,51.0947272932184,167.0,0.9948,3.12,0.468686293784841,11.3,7
11.75505363427929,0.29,0.55,2.2,0.05,21.21964640144228,119.0,0.9962,3.12,1.1057636324021753,10.3,4
8.648980263157135,0.26,0.42,1.7,0.049,51.12068546763538,122.0,0.993,3.47,0.5407885806810302,10.5,8
9.543951141762669,0.28,0.29,4.3,0.051,31.189902603699664,142.0,0.9939,3.16,0.6646021150398062,10.2,5
9.828534054779546,0.33,0.28,31.6,0.053,43.7669693792352,176.0,1.0103,3.15,0.41437140098707537,8.8,6
7.16652796905502,0.6,0.0,1.3,0.044,89.92998841267949,197.0,0.99202,3.56,0.4744000644106032,10.9,5
7.980084947688711,0.29,0.52,1.7,0.034,51.35896648650164,193.0,0.99223,3.25,0.8154187577000803,10.4,6
8.649778718105209,0.31,0.32,1.2,0.024,25.153397812084958,166.0,0.99208,3.05,0.7409340995069112,9.8,6
10.78512983317776,0.23,0.34,1.3,0.035,67.2750904271944,110.0,0.99176,3.07,0.7727174181321905,11.0,7
8.730151554148494,0.35,0.17,1.1,0.049,8.681700766964887,119.0,0.99297,3.13,0.4504910558563553,9.7,6
8.786810337845687,0.21,0.27,8.6,0.056,32.50591421222724,111.0,0.9956,2.95,0.753436009801456,9.5,5
9.393685970223206,0.19,0.34,2.6,0.037,41.36261170260154,125.0,0.9923,3.1,0.7086500094303969,11.1,7
8.558911817877265,0.25,0.31,13.3,0.05,86.20457557248467,202.0,0.9972,3.22,0.7149028062998294,9.7,6
7.8593636862563425,0.27,0.51,7.6,0.049,43.748006460475416,200.0,0.99548,3.16,0.612644094470086,9.4,4
7.140353533195418,0.34,0.3,6.9,0.038,28.634325577494806,89.0,0.99266,3.25,0.7158629202778912,11.1,6
8.418763810571248,0.44,0.37,5.1,0.047,57.34672041477376,201.0,0.9938,3.08,0.7603663857532847,10.5,4
7.346303036348764,0.25,0.19,12.4,0.047,62.644538468958295,162.0,0.9973,3.35,0.4592898770010491,9.5,5
8.779598790484297,0.16,0.32,8.3,0.045,47.31759301261071,126.0,0.9958,3.21,0.4072372962376702,9.2,5
8.914296375261783,0.21,0.28,2.7,0.034,28.982861900842156,111.0,0.99405,3.35,0.7001896089052229,10.2,4
9.129722809229817,0.22,0.41,15.4,0.05,68.82251513993818,191.0,1.0,3.32,0.5639482389640273,8.9,6
8.872158007764286,0.23,0.38,14.3,0.058,68.81799730755168,194.0,0.9979,3.09,0.6723724042504722,9.0,6
8.983801140420633,0.15,0.3,13.3,0.049,57.55754686674944,120.0,0.99704,3.2,0.3797750457636856,9.5,7
8.72640300849539,0.29,0.37,4.9,0.034,32.474731431199906,127.0,0.9928,3.17,0.5230260275424908,10.8,6
9.136026751858466,0.19,0.27,13.9,0.057,56.28920845297009,155.0,0.99807,2.94,0.43942832199013504,8.8,8
11.561676109317299,0.34,0.54,17.3,0.06,57.48111033122155,235.0,1.00182,3.08,0.7368345463297702,8.8,6
8.686349463735047,0.34,0.1,3.5,0.044,21.305307327644048,63.0,0.9937,3.01,0.4369097059607636,9.2,5
9.255692642087078,0.33,0.26,15.6,0.049,83.74663134730913,210.0,0.99907,3.06,0.9779083869442423,9.5,5
8.68228097623467,0.57,0.1,8.3,0.094,28.654965181689825,188.0,0.9972,3.4,0.5284495851403235,9.2,4
6.916555074147423,0.31,0.29,3.0,0.027,19.912942738373825,102.0,0.99067,3.23,0.8714554147761009,11.2,6
9.222397735144444,0.33,0.26,15.6,0.049,83.65157276247075,210.0,0.99907,3.06,0.9639271399197102,9.5,5
10.401871852730467,0.49,0.23,6.65,0.034,7.5970900731934305,158.0,0.99344,3.05,0.552555300850552,11.2,5
8.14534626535144,0.17,0.35,2.6,0.03,41.18825533875409,78.0,0.99146,3.22,0.9319811634796177,11.3,6
9.04210835659938,0.815,0.09,11.4,0.044,56.05878968389151,204.0,0.99713,3.15,0.6269346329597134,9.0,5
7.36348593231432,0.19,0.29,1.1,0.047,83.78968386658488,152.0,0.9916,3.54,0.821660720375839,11.1,7
10.05394699206738,0.17,0.44,14.1,0.053,53.90145175625896,145.0,1.0006,3.28,1.031546700772143,8.8,8
8.992647575630187,0.19,0.31,14.5,0.045,48.82730831891775,193.0,0.9986,3.1,0.6436632656512739,9.2,6
7.844289979431218,0.19,0.29,2.0,0.022,41.189667643477826,96.0,0.98902,3.04,0.579557690035809,12.8,7
8.571575972803707,0.36,0.35,8.6,0.038,46.09131882844049,125.0,0.9916,3.0,0.4640888324513621,12.4,8
8.390091096362507,0.23,0.17,1.3,0.061,17.48657318966425,100.0,0.9925,3.07,0.6638493624542476,9.5,5
6.879460772443429,0.3,0.25,1.9,0.029,41.234077612190326,118.0,0.98972,3.36,0.546079500798613,12.5,6
7.875707976848107,0.36,0.26,13.2,0.051,67.40308003896862,201.0,0.9976,3.25,0.6140278477059546,9.0,5
6.759431018477411,0.21,0.31,1.7,0.048,21.305103730224253,61.0,0.98953,3.24,0.3890889948761259,12.0,7
8.613753901315064,0.3,0.27,11.6,0.028,27.684662650083048,97.0,0.99314,2.96,0.4291611923146313,11.7,6
9.204689241062491,0.19,0.3,12.8,0.053,60.64722827174583,229.0,0.9986,3.14,0.6131021135816692,9.1,7
8.70066092502901,0.15,0.28,14.7,0.051,36.26604762069989,149.0,0.99792,2.96,0.3321352956630059,9.0,7
8.96186630423557,0.25,0.25,1.6,0.046,62.406277195116616,181.0,0.9925,3.2,0.5389041477113387,11.0,7
8.081665530542717,0.34,0.28,1.3,0.035,40.139741470306035,90.0,0.9916,3.1,0.493329255572573,10.7,6
8.343479707383652,0.25,0.26,1.55,0.041,148.117485583319,216.0,0.9949,3.55,0.6997780014113106,9.4,3
8.851184706495614,0.2,0.36,11.6,0.042,56.192103674480585,124.0,0.997,2.92,0.7421241825018199,9.5,7
7.808413148481881,0.23,0.36,17.2,0.039,46.25636883936516,130.0,0.99946,3.23,0.3684803782367198,8.8,6
10.061386634614077,0.2,0.3,8.1,0.037,52.54719613332466,130.0,0.99379,3.1,0.8450626778390403,11.8,6
8.550543945960698,0.22,0.37,15.0,0.053,73.76392154086449,178.0,0.9992,3.37,1.0720598913503359,9.5,7
9.833562733829481,0.19,0.26,2.1,0.039,10.12061533956706,143.0,0.9942,3.05,0.9555248659617571,9.8,5
8.66951042548327,0.25,0.4,1.3,0.038,27.538397155254685,101.0,0.9901,3.03,0.5663884207548643,11.4,6
8.295107934408124,0.18,0.28,10.2,0.039,36.22160581891175,115.0,0.99469,3.11,0.6790352382552116,10.9,7
7.995611843477429,0.4,0.24,5.1,0.036,53.790119221632686,131.0,0.99186,3.24,0.5418652272964252,11.3,6
10.060917523344024,0.36,0.39,1.6,0.024,32.54996371011259,93.0,0.99116,3.15,0.7220449484508951,11.9,6
8.267150954819485,0.23,0.24,3.9,0.045,44.87036240807362,138.0,0.9922,3.15,0.791491483434898,11.3,7
9.164094059828091,0.28,0.54,12.9,0.049,77.61494197282637,162.5,0.9984,3.06,0.4925539126450722,9.1,6
8.32831093830592,0.29,0.45,14.3,0.054,37.469909598063865,181.0,0.99869,3.14,0.6732249381602919,9.1,5
8.812370857781238,0.2,0.27,9.6,0.037,23.72246767764946,105.0,0.99444,3.04,0.48919775898716594,10.5,7
10.957527778386128,0.23,0.74,3.2,0.042,18.825137598707595,126.0,0.9934,3.02,0.7460177848172317,11.2,6
9.674996669225985,0.3,0.42,14.3,0.045,56.32471652242596,213.0,0.9991,3.18,0.787646285481379,9.2,5
8.895101498070865,0.26,0.34,14.4,0.067,43.67991683211339,189.0,0.9986,3.07,0.5951343128396809,9.1,7
8.582728554030728,0.22,0.28,7.8,0.05,53.83029016181457,116.0,0.99326,3.22,0.8944260046820379,11.5,8
7.6999581743307655,0.31,0.34,2.8,0.042,74.31895518485105,162.0,0.99179,3.27,0.4440183488653344,10.8,6
8.857605357766385,0.39,0.35,12.5,0.044,32.681957304669865,72.0,0.9941,3.17,0.29577946155236745,11.6,5
7.805668925441084,0.25,0.22,3.3,0.048,51.167180601873426,161.0,0.99256,3.16,0.7142784378226988,10.5,6
9.025434150929852,0.31,0.5,13.3,0.056,85.02394774617059,195.0,0.9982,3.01,0.7641457246537561,9.2,5
8.148697048837716,0.29,0.39,6.75,0.031,27.42179823630924,98.0,0.9913,3.15,1.0480681264220395,12.9,7
8.08127762500643,0.22,0.35,1.4,0.05,28.972269562913507,83.0,0.99019,3.17,0.624988755816383,12.0,7
9.749489542443474,0.3,0.37,1.3,0.051,19.87621790559129,96.0,0.9941,3.32,0.7459134829809325,10.0,5
9.309258620628912,0.26,0.31,1.6,0.032,45.05243627472529,109.0,0.99044,2.97,0.5923071158049261,11.9,6
9.974584564733014,0.14,0.49,1.5,0.035,52.42650895855222,120.0,0.9928,3.26,0.5129367671010813,10.6,7
8.278326708185554,0.16,0.34,1.6,0.026,33.7145892358552,109.0,0.9934,3.34,0.6495468645985457,10.1,6
9.245893213970257,0.24,0.34,15.4,0.05,47.545353783374516,174.0,0.9983,3.03,0.4941006231629513,9.0,6
8.808850725607186,0.17,0.4,14.55,0.047,58.87245844376262,156.0,0.99945,3.34,0.8882554003319405,9.1,6
6.956800062182919,0.225,0.24,9.8,0.054,73.9123396562299,140.0,0.99545,3.17,0.48886156143808274,10.2,6
9.162788326758323,0.19,0.27,13.9,0.057,56.09630520399737,155.0,0.99807,2.94,0.52868394730426,8.8,8
7.862338570167732,0.15,0.29,1.8,0.044,26.276775122436447,115.0,0.99166,3.1,0.6384383198647764,10.2,5
10.10494502267513,0.24,0.3,2.3,0.05,28.895949360338353,106.0,0.99397,2.98,0.5652602874309378,10.0,5
7.0380952835693416,0.26,0.27,10.6,0.03,33.5814689061238,119.0,0.9947,3.4,0.4069223245196513,10.7,7
7.330505236953783,0.14,0.2,1.6,0.04,32.531438349405484,114.0,0.99105,3.25,0.6884181321513205,11.4,6
9.284850489310584,0.18,0.31,11.7,0.051,29.99979162025798,94.0,0.997,3.19,0.7305089350457891,9.5,7
9.560337317294731,0.4,0.27,5.2,0.03,40.04145418143798,101.0,0.99172,3.22,0.8224710977398665,12.3,7
9.4188078340892,0.29,0.26,6.5,0.042,39.92276959746735,160.0,0.9944,3.14,0.5621436828551797,10.7,5
8.597548770045108,0.24,0.4,15.4,0.052,101.10643811717866,198.0,0.9986,3.2,0.8151982332729045,9.4,5
8.16038695320275,0.21,0.6,1.1,0.135,76.0586893574821,144.0,0.9927,3.12,0.30319331851397147,9.3,7
9.655343718624982,0.27,0.34,1.8,0.028,32.59763839534621,168.0,0.9911,2.99,0.5072231700904296,12.1,7
8.633207619271678,0.29,0.22,3.4,0.035,50.11040491364834,122.0,0.99024,3.09,0.5976562423503606,12.3,6
7.063896007066789,0.17,0.3,1.4,0.037,68.7802685348996,130.0,0.9909,3.29,0.45690141339856777,11.3,6
9.636265768875065,0.26,0.31,1.3,0.043,58.69658516503119,155.0,0.9937,3.42,0.6873407973995027,10.1,6
7.585658844188635,0.22,0.33,12.2,0.033,31.087695410653424,97.0,0.99356,3.17,0.5054797213170832,11.3,7
8.582852225269423,0.2,0.37,6.2,0.027,30.056334546250504,97.0,0.992,3.38,0.5398942703362791,12.2,7
8.386895762570411,0.22,0.29,8.9,0.046,102.38992207171633,188.0,0.9955,3.3,0.5841344259345324,10.3,6
7.542096352712741,0.26,0.32,3.5,0.028,36.178870137523944,113.0,0.9912,3.4,1.1380265245473464,12.3,7
7.97516535033771,0.13,0.42,1.1,0.043,78.69134359204372,146.0,0.99066,3.13,0.8682650832603472,11.2,7
10.464052217764547,0.28,0.4,7.8,0.041,47.480246477430306,194.0,0.9976,3.34,0.6513887521345376,9.6,6
8.911590933791484,0.23,0.3,2.6,0.034,77.42409595527913,148.0,0.99121,3.03,0.7846925581212681,11.3,7
7.259791373760864,0.27,0.26,3.5,0.071,32.50334587709923,69.0,0.98994,3.1,0.41783816084307335,11.5,6
7.91009874446157,0.27,0.3,1.6,0.04,23.68781816994936,86.0,0.99089,3.32,0.9397757536635383,11.5,6
8.711524495034395,0.49,0.24,1.2,0.049,16.32013730648392,125.0,0.9932,3.17,0.4795959888882071,9.4,5
9.080995681335251,0.25,0.19,8.0,0.044,63.8531062913988,172.0,0.9964,3.16,0.5092272982731382,9.2,5
8.886194168134473,0.39,0.63,11.0,0.044,68.76085426760284,156.0,0.9974,3.09,0.5188779102491448,8.7,6
9.161447972784648,0.21,0.29,1.6,0.034,36.29626263353811,118.0,0.9917,3.3,0.6401157745253608,11.0,8
7.815282387551979,0.34,0.29,7.6,0.047,56.46178559496259,232.0,0.9955,3.35,0.5778518700010085,10.0,6
10.46321137720755,0.22,0.34,1.1,0.043,24.882739674313868,116.0,0.9927,3.0,0.7227739894661095,10.2,6
8.117501038087278,0.24,0.19,1.2,0.041,37.37665318987199,111.0,0.99254,2.99,0.6164217584950835,9.4,6
7.2892432425853855,0.19,0.37,0.8,0.027,3.8194997900776877,21.0,0.9897,3.09,0.4997831445499128,10.8,5
9.199788382013596,0.2,0.35,2.1,0.038,37.694654283751476,116.0,0.9949,3.49,1.1238035737463872,10.3,7
9.149275014154403,0.18,0.3,8.8,0.064,32.47395014380613,103.0,0.9961,2.94,0.6259436221662943,9.3,5
7.619893933488502,0.15,0.29,6.2,0.046,48.92268338422188,151.0,0.99471,3.6,0.30056459992772033,10.6,6
7.725311460343131,0.3,0.33,3.5,0.037,46.25964337187935,155.0,0.98987,3.18,0.5771366075296831,12.4,6
8.33950364207687,0.29,0.53,1.7,0.04,51.18191127179609,192.0,0.9922,3.26,0.7088617329826612,10.4,7
7.464467714243813,0.29,0.28,3.2,0.035,19.90093076113623,117.0,0.98959,3.26,0.41168315041279396,12.6,6
8.47195480668891,0.18,0.24,10.3,0.057,80.06294135848867,185.0,0.99519,3.12,0.682629965304051,10.6,6
8.922135249082773,0.4,0.52,1.3,0.148,56.15850409322173,149.0,0.99468,3.08,0.946355693213226,8.7,5
8.463268235333148,0.26,0.44,8.2,0.046,65.0081276842767,183.0,0.99584,3.2,0.6266093504861667,9.4,5
9.972461004118193,0.23,0.41,1.1,0.048,43.90834650253841,150.0,0.99168,3.09,0.6826116307302318,11.2,5
7.356613070018338,0.3,0.29,1.1,0.036,28.719321960712865,56.0,0.9904,3.19,0.3762497206530531,11.3,5
11.768823327270113,0.24,0.29,8.5,0.037,155.13140094746439,208.0,0.99395,2.9,0.3063242234550446,11.0,3
8.663916981022345,0.32,0.13,7.8,0.042,13.628545651027359,117.0,0.996,3.23,0.5538940469322992,9.2,5
8.625070862768052,0.23,0.38,8.3,0.047,58.69660908986832,162.0,0.9954,3.34,0.7046073171808268,10.5,7
7.595940152265687,0.55,0.15,9.8,0.031,23.60928559737851,125.0,0.9957,3.36,0.5409297165340925,10.2,6
7.190588436951201,0.345,0.15,10.8,0.033,32.50729967559734,120.0,0.99494,3.25,0.7831219308025396,10.0,6
8.110735124221675,0.28,0.41,7.0,0.046,73.82800781797165,194.0,0.99558,3.14,0.42355110303430954,9.4,5
9.378337916504664,0.25,0.37,13.5,0.06,65.00751870876061,192.0,0.9975,3.0,0.4269969924077981,9.1,5
8.970552956826541,0.22,0.26,9.2,0.027,46.37270500599701,122.0,0.99228,3.06,0.3707132405247463,12.5,8
9.369933678092826,0.32,0.22,11.7,0.035,54.925082075937084,150.0,0.99578,3.1,0.5268602992679395,10.4,5
8.874093437406925,0.19,0.31,1.4,0.046,46.272534275368905,135.0,0.9939,3.34,0.8590354707528617,10.2,7
9.953701656964089,0.11,0.49,4.5,0.048,33.69725306763861,133.0,0.9946,3.24,0.5299197937810763,10.6,6
7.852377630162081,0.23,0.36,17.2,0.039,46.28616765854237,130.0,0.99946,3.23,0.5182046010400233,8.8,6
8.209656230137865,0.26,0.38,6.5,0.17,85.05037360462124,201.0,0.9956,3.19,0.3479993232209113,9.4,6
7.7988927239639025,0.47,0.19,8.3,0.029,30.058239595998405,142.0,0.992,3.22,0.6711633541841531,12.3,6
8.579369696747738,0.19,0.31,19.25,0.043,47.39294056617644,167.0,0.99954,2.93,0.5363359116532762,9.1,7
8.152892899481374,0.25,0.74,7.8,0.045,64.91102538982135,209.0,0.9956,3.21,0.39753887086398265,9.2,6
9.036537092221531,0.24,0.28,1.9,0.032,37.42957122918088,92.0,0.9914,3.1,0.44747418590528276,10.9,6
10.783284450862896,0.34,0.46,13.8,0.055,84.97611192521335,198.0,0.9988,3.36,0.47881940246551674,9.5,6
7.316980809800934,0.28,0.28,4.2,0.044,65.00871864042064,158.0,0.992,3.35,0.4779857399839693,10.7,7
7.855878067349025,0.36,0.32,4.0,0.036,55.07080891218567,92.0,0.98936,3.2,0.6957017502957605,13.3,7
8.019813165113588,0.33,0.24,1.6,0.054,31.165190130066076,117.0,0.9943,3.36,0.596702372301925,9.3,5
9.547944169174327,0.48,0.33,7.0,0.024,17.339898070229825,130.0,0.9918,3.25,0.6677768939611586,12.5,7
10.36802465707712,0.36,0.57,15.0,0.052,43.96557431632068,256.0,1.0001,2.93,0.8505110612083074,8.6,5
8.136571954685376,0.38,0.18,1.2,0.042,24.88685469793476,84.0,0.9927,3.22,0.7416479340364137,10.1,4
9.484826624157948,0.285,0.32,14.6,0.063,40.083632372299554,201.0,0.998,3.0,0.5182771074122511,9.2,5
9.802303963296357,0.25,0.28,7.2,0.04,57.503126687724865,179.0,0.99541,3.14,0.8343971024405594,10.1,6
8.987197313201676,0.4,0.62,10.8,0.041,87.52513056408064,189.0,0.9976,3.08,0.43381887781863177,8.6,4
9.08007654267396,0.39,0.62,11.0,0.047,82.49984494941641,178.0,0.9976,3.16,0.9141658693075894,8.7,5
7.335781843880242,0.22,0.29,4.2,0.037,86.21151581180528,144.0,0.99214,3.13,1.0043946533471255,10.8,7
